t plant id layer m.vol n.vol expr m.x m.y m.z n.x n.y n.z d2t circ age
16 15 520 L1 129.629637763 NA NA 27.3764943295 43.6534551834 12.3203788786 NA NA NA NA 7 16
16 15 521 L3+ 152.04759243 NA NA 75.4231593269 51.2523550096 14.2229396467 NA NA NA NA 3 16
16 15 522 L1 131.011566475 NA NA 86.4838277675 82.483446542 12.7472506949 NA NA NA NA 6 16
16 15 523 L3+ 89.8726117302 NA NA 57.0031421636 89.2099770959 13.7083724076 NA NA NA NA 3 0
16 15 524 L2 162.134490895 NA NA 67.3026748327 91.8995017819 13.7147787835 NA NA NA NA 4 16
16 15 525 L2 96.6759530834 NA NA 52.7544835682 92.6073768347 14.1948376008 NA NA NA NA 4 16
16 15 526 L2 141.216578505 NA NA 79.2626762745 43.7895226542 13.0495211885 NA NA NA NA 4 16
16 15 527 L3+ 140.307104054 NA NA 64.0156009046 44.4707070785 14.8028448817 NA NA NA NA 4 0
16 15 528 L2 162.618756512 NA NA 83.5377682924 50.5030071776 13.1497093071 NA NA NA NA 4 16
16 15 529 L1 81.1203965519 NA NA 91.8129355372 71.3080088627 12.5190627238 NA NA NA NA 6 16
16 15 530 L3+ 91.3726540077 NA NA 49.2997575236 75.4860302713 15.015102916 NA NA NA NA 3 0
16 15 531 L2 125.448417556 NA NA 47.5790858093 91.7021989398 14.0561329747 NA NA NA NA 4 16
16 15 532 L1 143.094584191 NA NA 64.3880380277 28.3235252728 12.5547449 NA NA NA NA 6 16
16 15 533 L2 147.854560867 NA NA 56.7694581579 35.2160556888 13.5598771667 NA NA NA NA 5 16
16 15 534 L2 144.181228991 NA NA 44.2666908481 39.1683842239 13.9610797238 NA NA NA NA 5 16
16 15 535 L3+ 161.70928206 NA NA 42.292053626 49.4651012656 14.6766766792 NA NA NA NA 4 16
16 15 536 L1 197.025238043 NA NA 71.7382228872 31.5634897328 13.4860596158 NA NA NA NA 5 16
16 15 537 L2 138.086569028 NA NA 48.4139520789 36.9727824498 13.373962072 NA NA NA NA 5 16
16 15 538 L2 137.318830855 NA NA 81.5104229064 47.3072923811 13.5306927813 NA NA NA NA 4 16
16 15 539 L1 146.141914172 NA NA 23.11087625 50.7937957359 12.3562529005 NA NA NA NA 7 16
16 15 540 L3+ 126.818534912 NA NA 33.067086378 64.6430395935 13.8202954495 NA NA NA NA 4 0
16 15 541 L3+ 72.2618791649 NA NA 82.1794294589 68.8205919258 13.9028608121 NA NA NA NA 4 0
16 15 542 L2 138.511777863 NA NA 29.5907179606 72.6488730036 14.3316476199 NA NA NA NA 5 16
16 15 543 L1 192.548733924 NA NA 22.0253413305 73.49200371 12.4571465472 NA NA NA NA 7 16
16 15 544 L1 155.590999385 NA NA 25.2900133594 79.8277229953 13.3412162611 NA NA NA NA 7 16
16 15 545 L3+ 92.1285808248 NA NA 43.5881221985 80.8932391014 14.8085687382 NA NA NA NA 4 16
16 15 546 L1 140.35434948 NA NA 31.5728057565 88.1325717095 13.3048921904 NA NA NA NA 6 16
16 15 547 L1 102.380838281 NA NA 57.866469411 98.4493879557 13.1598115718 NA NA NA NA 5 16
16 15 548 L1 163.717212668 NA NA 33.2877469856 38.2641696774 13.3262968312 NA NA NA NA 7 16
16 15 549 L3+ 183.71383925 NA NA 51.3073257013 43.7616838386 15.039812698 NA NA NA NA 4 16
16 15 550 L2 117.900960743 NA NA 33.4387294763 78.4319042103 14.3734654582 NA NA NA NA 5 16
16 15 551 L2 164.874725607 NA NA 71.9379892638 88.6816000519 15.78107746 NA NA NA NA 3 16
16 15 552 L1 119.802589142 NA NA 40.4682728404 93.8571786044 13.8744020767 NA NA NA NA 5 16
16 15 553 L1 108.865273008 NA NA 57.9719640745 28.7810622789 13.4829831146 NA NA NA NA 6 16
16 15 554 L1 148.279769702 NA NA 49.355249251 30.4444107715 13.7928037882 NA NA NA NA 7 0
16 15 555 L3+ 275.015625118 NA NA 71.1707921653 47.0516557935 15.7266428682 NA NA NA NA 3 16
16 15 556 L3+ 66.5924280372 NA NA 46.7031366688 49.9078883703 14.5884364171 NA NA NA NA 4 4
16 15 557 L3+ 149.815246049 NA NA 37.9187885376 54.2193948361 14.891121338 NA NA NA NA 4 16
16 15 558 L1 119.117530464 NA NA 73.5368254396 94.6632610487 13.8469693108 NA NA NA NA 4 16
16 15 559 L1 189.595894795 NA NA 78.2324760708 35.3156330332 13.5988721683 NA NA NA NA 5 16
16 15 560 L2 117.393072412 NA NA 29.0539256777 55.6193794366 14.4899896904 NA NA NA NA 6 16
16 15 561 L2 135.145541256 NA NA 28.9033853088 60.233427632 14.7548464359 NA NA NA NA 5 16
16 15 562 L1 156.642210115 NA NA 91.8417034149 65.2436188292 13.7234756796 NA NA NA NA 6 16
16 15 563 L2 186.654867022 NA NA 74.5566596994 81.7582575073 18.5619098045 NA NA NA NA 3 16
16 15 564 L3+ 116.2828049 NA NA 65.5823404396 83.7645020413 15.9705663777 NA NA NA NA 2 16
16 15 565 L1 56.883492981 NA NA 44.346913678 31.5256983323 13.6759217549 NA NA NA NA 7 0
16 15 566 L2 150.76015457 NA NA 75.2335542903 42.9692641248 15.2476126063 NA NA NA NA 4 16
16 15 567 L3+ 157.209155228 NA NA 58.2567973533 50.6783618141 15.9218321328 NA NA NA NA 3 16
16 15 568 L2 229.128505054 NA NA 83.9049204576 58.666507379 15.6325315854 NA NA NA NA 4 16
16 15 569 L3+ 161.059657452 NA NA 39.1141615093 65.3041465494 16.3255774705 NA NA NA NA 3 16
16 15 570 L3+ 43.0996399269 NA NA 33.0111713748 71.4383984132 14.5793677704 NA NA NA NA 4 0
16 15 571 L1 102.912349324 NA NA 90.1892722865 74.3084315079 13.6523233137 NA NA NA NA 6 16
16 15 572 L2 177.571933861 NA NA 81.592191649 79.1285617511 15.7356908772 NA NA NA NA 5 16
16 15 573 L1 81.7700211602 NA NA 82.8515016268 86.4571342542 14.6119964212 NA NA NA NA 5 16
16 15 574 L2 118.786812481 NA NA 43.1614741583 88.3378615615 15.2673958062 NA NA NA NA 4 16
16 15 575 L1 83.3881770029 NA NA 47.1889394079 96.5340293284 14.1733727053 NA NA NA NA 5 16
16 15 576 L3+ 67.1239390804 NA NA 45.7328993208 44.5425225774 14.4399210915 NA NA NA NA 4 0
16 15 577 L1 88.1953991049 NA NA 90.5850585055 54.6091167689 14.0651635558 NA NA NA NA 5 16
16 15 578 L2 63.9584955341 NA NA 84.2627119672 74.1215465443 14.9402806252 NA NA NA NA 5 12
16 15 579 L1 69.2736059663 NA NA 34.923963801 90.5086865827 14.2800615866 NA NA NA NA 5 16
16 15 580 L3+ 535.066261531 0.2289323 17.758545 61.3959924528 69.3553330843 20.5205320295 13.65328 14.859401 5.81392 3.12860708817921 2 4
16 15 581 L3+ 154.398052377 NA NA 78.9142192991 69.147114977 16.6433019383 NA NA NA NA 4 12
16 15 582 L1 103.810012419 NA NA 87.9879692031 77.4164684896 15.3445916281 NA NA NA NA 6 16
16 15 583 L2 102.168233863 NA NA 57.0201332327 92.97773471 15.8216409218 NA NA NA NA 4 16
16 15 584 L1 76.6084583627 NA NA 53.1872438683 97.6096676428 14.9886674646 NA NA NA NA 5 4
16 15 585 L1 167.485035397 NA NA 83.8887264125 42.484535526 14.5757811193 NA NA NA NA 5 16
16 15 586 L1 134.82663463 NA NA 24.2837715978 54.6094451502 15.0847540117 NA NA NA NA 7 16
16 15 587 L1 150.807399996 NA NA 23.067590293 67.8225104293 14.8192692182 NA NA NA NA 6 16
16 15 588 L2 94.4081726323 NA NA 30.3109425609 68.058889158 15.9078883288 NA NA NA NA 5 16
16 15 589 L2 106.160472366 NA NA 77.2324462437 84.7195824545 16.7169387599 NA NA NA NA 4 8
16 15 590 L2 136.964490159 NA NA 35.9905676504 44.7878923927 15.0878915322 NA NA NA NA 6 16
16 15 591 L3+ 268.436699539 NA NA 65.5077300922 50.2248845446 19.1363765292 NA NA NA NA 3 16
16 15 592 L1 198.714262025 NA NA 78.5979939519 90.5097496743 15.9291743568 NA NA NA NA 4 16
16 15 593 L3+ 240.703634439 NA NA 69.04417271 55.0420715696 19.4175838667 NA NA NA NA 3 8
16 15 594 L3+ 123.09795761 NA NA 41.2780169044 76.6565639207 16.7995613365 NA NA NA NA 4 16
16 15 595 L1 113.011059145 NA NA 64.872867402 32.1765095486 15.5899451404 NA NA NA NA 6 16
16 15 596 L2 129.322542494 NA NA 68.5756742376 40.4936249938 16.2409469413 NA NA NA NA 4 16
16 15 597 L2 61.1119586138 NA NA 30.1732031598 64.5957753602 16.6136236739 NA NA NA NA 5 16
16 15 598 L3+ 188.450193213 NA NA 43.1491944035 70.8878353843 18.8118501836 NA NA NA NA 3 16
16 15 599 L3+ 116.058389126 NA NA 69.8355279923 82.028222116 17.8385776925 NA NA NA NA 2 16
16 15 600 L2 87.486717714 NA NA 37.2575392553 82.9072464924 16.3342966914 NA NA NA NA 5 16
16 15 601 L3+ 64.9742721945 NA NA 58.9848491727 87.7680823453 16.3915309355 NA NA NA NA 3 0
16 15 602 L1 135.180975326 NA NA 40.2351265826 35.4998843926 15.293756515 NA NA NA NA 6 16
16 15 603 L1 129.027258581 NA NA 27.56571105 48.6268800639 15.505485253 NA NA NA NA 7 16
16 15 604 L1 104.058050906 NA NA 86.9728718563 48.8273259459 15.5354405946 NA NA NA NA 5 16
16 15 605 L3+ 122.708182845 NA NA 41.8395694953 55.9386764625 17.2672983285 NA NA NA NA 4 16
16 15 606 L1 174.701774228 NA NA 90.1081474804 59.7112371381 15.8390027223 NA NA NA NA 5 16
16 15 607 L3+ 130.480055432 NA NA 40.3994582735 61.2176768206 17.8959852587 NA NA NA NA 3 16
16 15 608 L2 63.9584955341 NA NA 83.7770545843 67.590462728 17.8926466727 NA NA NA NA 5 0
16 15 609 L1 52.7613295569 NA NA 22.5704973902 61.5971207271 15.2938371662 NA NA NA NA 7 16
16 15 610 L3+ 161.295884582 NA NA 67.8431280738 67.244551124 18.2082460391 NA NA NA NA 3 4
16 15 611 L1 161.520300356 NA NA 57.9673994464 32.5001092522 16.0059106856 NA NA NA NA 6 16
16 15 612 L2 79.773901909 NA NA 79.8719003745 50.6130139301 17.1066291469 NA NA NA NA 4 16
16 15 613 L3+ 124.999586009 NA NA 72.4236656605 53.7858527163 17.9038870035 NA NA NA NA 3 16
16 15 614 L2 151.5397041 NA NA 53.0509891393 90.5153544038 18.3724967818 NA NA NA NA 3 16
16 15 615 L1 81.7463984472 NA NA 39.3419343325 91.6002669999 16.5944554239 NA NA NA NA 5 16
16 15 616 L2 129.936733032 NA NA 62.6458047575 39.4474890786 17.0238897988 NA NA NA NA 5 16
16 15 617 L2 115.975709631 NA NA 82.9597410663 72.7024295336 17.9381129901 NA NA NA NA 5 16
16 15 618 L2 70.7736482438 NA NA 33.9377863237 76.4554825061 17.1137788237 NA NA NA NA 5 16
16 15 619 L1 129.759562685 NA NA 46.6317830964 35.1912001804 17.0182749282 NA NA NA NA 6 16
16 15 620 L2 166.244842963 NA NA 54.2232925305 38.6175650454 17.147617184 NA NA NA NA 5 16
16 15 621 L1 94.8924382495 NA NA 32.973229087 42.0441840742 16.2695408919 NA NA NA NA 7 16
16 15 622 L3+ 120.664818167 NA NA 58.6677275098 43.8121788453 17.3998635131 NA NA NA NA 5 16
16 15 623 L2 163.386494686 NA NA 33.9773723359 53.3693070908 17.6319148933 NA NA NA NA 5 16
16 15 624 L3+ 69.3680968184 NA NA 76.3644114272 61.763769694 18.2932587862 NA NA NA NA 3 4
16 15 625 L3+ 158.000516114 NA NA 68.3206746462 73.3258108958 19.7995603945 NA NA NA NA 2 0
16 15 626 L2 137.212528646 NA NA 61.2303018847 91.544853755 17.8504227926 NA NA NA NA 3 16
16 15 627 L1 105.06201621 NA NA 49.7395611415 96.0113402884 17.503400734 NA NA NA NA 4 12
16 15 628 L1 115.574123509 NA NA 60.8983201242 96.9811645452 16.9704176518 NA NA NA NA 4 16
16 15 629 L1 153.547634708 NA NA 51.8585282466 34.5616908321 17.2495856874 NA NA NA NA 6 16
16 15 630 L1 131.082434615 NA NA 78.6560658834 39.9760888655 16.7077490422 NA NA NA NA 5 16
16 15 631 L2 83.9905561852 NA NA 47.4837740211 41.6716047248 17.5054483108 NA NA NA NA 5 16
16 15 632 L2 152.31925363 NA NA 42.1178083263 44.1816837405 17.5966868659 NA NA NA NA 5 16
16 15 633 L3+ 122.885353192 NA NA 47.5078690052 48.8413532206 17.7802377182 NA NA NA NA 4 4
16 15 634 L2 116.566277456 NA NA 83.1606310405 64.5807654222 18.9345014797 NA NA NA NA 4 0
16 15 635 L3+ 90.0261593649 NA NA 77.0561045715 65.6338790212 18.4793350204 NA NA NA NA 3 4
16 15 636 L3+ 115.148914674 NA NA 65.5844521469 75.1804326827 19.2326317113 NA NA NA NA 2 0
16 15 637 L3+ 74.21075299 NA NA 60.5167788501 84.8152786164 18.0704306872 NA NA NA NA 2 16
16 15 638 L2 144.086738139 NA NA 48.3590748811 88.9162754075 18.5908696477 NA NA NA NA 3 16
16 15 639 L1 143.98043593 NA NA 72.1557480826 93.9815344451 17.42069771 NA NA NA NA 4 16
16 15 640 L3+ 93.2742824068 NA NA 53.4852231307 47.7794606774 18.1432053508 NA NA NA NA 4 16
16 15 641 L2 200.781249415 NA NA 37.0749031968 49.3927782044 17.7276452176 NA NA NA NA 5 16
16 15 642 L3+ 199.765472755 NA NA 50.7637136077 53.2942461197 20.6523158341 NA NA NA NA 3 4
16 15 643 L2 111.451960085 NA NA 33.1854505395 61.2479048191 18.6760405515 NA NA NA NA 5 16
16 15 644 L1 147.122256763 NA NA 26.3339697541 71.8344237484 17.9797860219 NA NA NA NA 6 16
16 15 645 L3+ 161.697470704 NA NA 52.4416034975 78.4195981325 19.8156117638 NA NA NA NA 3 0
16 15 646 L1 94.3727385628 NA NA 29.1757875206 80.6652187884 17.2661990388 NA NA NA NA 6 16
16 15 647 L1 86.1284117146 NA NA 31.1630196848 83.7494933712 17.2335314712 NA NA NA NA 6 16
16 15 648 L1 153.488577925 NA NA 44.6882208665 93.7663920026 17.8075835339 NA NA NA NA 4 16
16 15 649 L2 163.61091046 NA NA 75.6276425006 47.6804825163 18.8798914323 NA NA NA NA 4 16
16 15 650 L3+ 106.668360696 NA NA 72.9884564975 59.2095471293 19.4230606818 NA NA NA NA 3 16
16 15 651 L1 133.964405604 NA NA 89.39234161 69.6163756489 17.8665865684 NA NA NA NA 6 16
16 15 652 L2 105.56990454 NA NA 33.4447974193 71.4910025299 17.9374864888 NA NA NA NA 4 0
16 15 653 L1 164.166044216 NA NA 82.4477999519 84.8562851611 18.1029864496 NA NA NA NA 5 16
16 15 654 L3+ 61.4426765962 NA NA 65.2617051127 45.9186998582 18.8059025538 NA NA NA NA 4 0
16 15 655 L2 64.0175523167 NA NA 33.0170521848 57.9609387364 17.9274084266 NA NA NA NA 5 16
16 15 656 L2 134.058896457 NA NA 78.5703608604 79.3360874201 19.3834457469 NA NA NA NA 4 16
16 15 657 L1 121.905010602 NA NA 85.9007864461 79.7123820989 18.5148886469 NA NA NA NA 5 16
16 15 658 L1 92.8136395027 NA NA 55.8542617546 96.9124486022 18.0460686603 NA NA NA NA 5 4
16 15 659 L1 177.548311148 NA NA 67.2956515037 36.2874777353 18.4894647852 NA NA NA NA 5 16
16 15 660 L1 185.202070171 NA NA 73.7293679034 38.4507797548 18.0926690591 NA NA NA NA 5 16
16 15 661 L1 144.287531199 NA NA 31.5244113087 46.8175384292 18.0397431913 NA NA NA NA 6 16
16 15 662 L1 90.829331608 NA NA 86.1451927423 51.2039662884 18.0386664022 NA NA NA NA 5 16
16 15 663 L2 166.351145171 NA NA 79.5391680426 54.0224101057 19.5718331924 NA NA NA NA 4 16
16 15 664 L1 90.8175202515 NA NA 25.6343220196 58.0188002089 17.5251974168 NA NA NA NA 6 16
16 15 665 L1 95.3058357276 NA NA 25.2351080528 63.3195034029 17.7765478025 NA NA NA NA 6 16
16 15 666 L1 113.554381545 NA NA 26.9628809709 76.4521096222 17.5920277906 NA NA NA NA 6 16
16 15 667 L2 158.661952079 NA NA 73.1043039994 85.9766738132 19.5798552711 NA NA NA NA 3 16
16 15 668 L1 161.626602565 NA NA 35.1560881801 87.7268494926 18.15880479 NA NA NA NA 5 16
16 15 669 L3+ 206.568814108 NA NA 59.9859005674 58.3037144949 21.2274123557 NA NA NA NA 3 16
16 15 670 L3+ 143.224509113 0.114535907 9.0328015 57.7103645264 77.9321351188 21.1099338925 12.350671 17.030416 5.3344213 3.13812766354273 2 4
16 15 671 L3+ 97.443691257 NA NA 60.9532150773 80.3026070255 20.4015202876 NA NA NA NA 2 0
16 15 672 L2 132.499797396 NA NA 41.0229825313 82.8433165382 19.19573701 NA NA NA NA 4 16
16 15 673 L2 141.275635288 NA NA 65.1633869977 89.5495038165 19.6365919937 NA NA NA NA 3 0
16 15 674 L1 156.087076359 NA NA 64.9805709229 95.784551717 18.806706127 NA NA NA NA 4 16
16 15 675 L1 111.144864816 NA NA 81.9622840531 45.4142203909 18.6426968946 NA NA NA NA 5 16
16 15 676 L3+ 147.275804398 NA NA 59.4348423611 51.1314985015 21.1702408036 NA NA NA NA 3 16
16 15 677 L2 121.621538045 NA NA 81.547628173 59.8337301184 19.756113486 NA NA NA NA 4 16
16 15 678 L1 114.239440223 NA NA 88.8662144529 64.7151846372 18.8751949051 NA NA NA NA 5 16
16 15 679 L2 104.034428193 NA NA 34.4512037524 66.3248208565 19.2898896911 NA NA NA NA 4 16
16 15 680 L1 164.603064407 NA NA 87.291455101 73.7916694609 19.2491813531 NA NA NA NA 6 16
16 15 681 L1 132.239947553 NA NA 87.2311115024 56.1564615184 18.7275671497 NA NA NA NA 5 16
16 15 682 L1 151.362533752 NA NA 59.2217601554 36.057706716 19.2967545536 NA NA NA NA 6 4
16 15 683 L1 190.49355789 NA NA 37.4537664386 42.4985814819 19.5337266557 NA NA NA NA 6 16
16 15 684 L2 87.8174356964 NA NA 68.7240472836 43.259075367 19.3460030877 NA NA NA NA 4 16
16 15 685 L3+ 149.602641632 NA NA 59.9123795636 63.5614764107 22.4889995697 NA NA NA NA 2 16
16 15 686 L3+ 96.2271215358 NA NA 60.276076441 47.4085362415 20.3382109852 NA NA NA NA 4 16
16 15 687 L3+ 90.5812931212 NA NA 43.8658085501 62.3271057758 20.9021155193 NA NA NA NA 3 0
16 15 688 L2 151.03181577 NA NA 37.2574697109 72.4297091053 20.8534076437 NA NA NA NA 4 16
16 15 689 L2 190.032914986 NA NA 37.4757625325 78.0410419377 20.14378939 NA NA NA NA 5 16
16 15 690 L1 160.646259974 NA NA 42.6897809262 39.760420823 19.9061994306 NA NA NA NA 6 16
16 15 691 L2 91.219106373 NA NA 57.9886830419 41.9579713819 20.6295134766 NA NA NA NA 5 12
16 15 692 L2 73.7619214424 NA NA 63.1705763033 42.311136138 20.3575500702 NA NA NA NA 5 16
16 15 693 L3+ 100.065812404 NA NA 54.9760979999 49.242536088 21.4471021413 NA NA NA NA 4 16
16 15 694 L1 159.524181105 NA NA 29.3151792223 54.3459064346 19.609415415 NA NA NA NA 6 16
16 15 695 L3+ 145.740328051 NA NA 45.8661381446 56.6231853121 20.5164599133 NA NA NA NA 4 16
16 15 696 L2 135.60618416 NA NA 37.4560386751 57.8967831066 20.7914755091 NA NA NA NA 4 16
16 15 697 L2 111.322035163 NA NA 43.5540506801 47.3433302047 20.6094421716 NA NA NA NA 5 16
16 15 698 L2 169.953608909 NA NA 40.1407555801 52.5120819663 20.9447005121 NA NA NA NA 4 16
16 15 699 L2 148.728601249 NA NA 36.635991994 63.4456893082 21.0588718632 NA NA NA NA 4 16
16 15 700 L1 105.203752488 NA NA 27.2118762668 66.6947679697 19.8050286101 NA NA NA NA 6 16
16 15 701 L2 76.454910728 NA NA 80.6774012077 73.9496441282 20.777455128 NA NA NA NA 4 16
16 15 702 L2 150.48849337 NA NA 77.4238529517 76.4185894955 22.0802261956 NA NA NA NA 3 16
16 15 703 L2 135.653429586 NA NA 46.315875701 83.4409020261 21.3378475322 NA NA NA NA 4 16
16 15 704 L2 134.08251917 NA NA 48.4267872465 44.1850557897 20.6990496875 NA NA NA NA 5 16
16 15 705 L3+ 91.7506174162 0.18666144 20.17027 65.5372600143 70.8544559738 22.4621461169 14.376953 15.534828 5.5741706 3.15661181483898 2 16
16 15 706 L3+ 134.5904075 0.52092213 22.7511285 57.9402834789 73.1809586845 22.3882711964 13.219077 16.0413985 5.84388875 2.55409221596287 2 16
16 15 707 L2 152.779896534 NA NA 68.6275180201 86.1993030009 21.7569012672 NA NA NA NA 2 16
16 15 708 L3+ 130.834396128 NA NA 56.6634789644 60.9779769879 23.2727898377 NA NA NA NA 2 0
16 15 709 L2 151.090872553 NA NA 56.4315502362 89.1930862403 21.592504555 NA NA NA NA 3 16
16 15 710 L2 115.715859787 NA NA 54.2074559588 43.6219319959 21.4575429236 NA NA NA NA 5 12
16 15 711 L2 113.896910884 NA NA 42.3493867753 79.596756136 22.0400677052 NA NA NA NA 4 16
16 15 712 L1 139.291327393 NA NA 68.2785852432 93.7424320468 21.1615480025 NA NA NA NA 4 16
16 15 713 L2 109.881049668 NA NA 78.06741474 58.6546295818 21.8897109715 NA NA NA NA 4 16
16 15 714 L3+ 164.000685225 NA NA 51.0694931045 58.9939048847 22.2448658506 NA NA NA NA 3 0
16 15 715 L1 107.282551235 NA NA 28.8741988577 61.1836512753 20.7242685317 NA NA NA NA 6 16
16 15 716 L2 106.715606122 NA NA 80.8795321256 68.5945616401 22.0939180859 NA NA NA NA 4 16
16 15 717 L1 139.409440958 NA NA 33.3105257735 81.5788087705 20.6230501263 NA NA NA NA 6 16
16 15 718 L2 62.3639624045 NA NA 64.4376783678 87.0343313784 22.0061704617 NA NA NA NA 2 16
16 15 719 L1 137.897587324 NA NA 40.5256330815 89.5669889334 20.9843654855 NA NA NA NA 4 16
16 15 720 L2 159.394256183 NA NA 73.7591237984 51.3484951916 22.1351466575 NA NA NA NA 4 16
16 15 721 L3+ 153.464955212 0.06556866 7.3638215 67.1187137202 66.888331924 23.6139016185 14.618176 14.859401 6.0536695 3.19568793133516 2 16
16 15 722 L3+ 202.49389611 0.21595807 9.873957 56.1573344619 69.3939292891 23.7862598237 12.447161 15.293604 5.81392 3.00373343738058 2 0
16 15 723 L1 132.700590457 NA NA 30.4563040315 70.0574542706 21.5344937841 NA NA NA NA 5 16
16 15 724 L2 173.567884003 NA NA 60.6820590191 87.1497513015 22.5854496546 NA NA NA NA 2 16
16 15 725 L1 124.208225122 NA NA 58.9102879551 95.2743733974 21.4195174925 NA NA NA NA 4 16
16 15 726 L1 81.1912646909 NA NA 53.1029296867 95.3573887709 20.8690926864 NA NA NA NA 4 12
16 15 727 L1 146.543500294 NA NA 48.3809782286 39.6154355293 21.687079935 NA NA NA NA 6 16
16 15 728 L2 132.877760805 NA NA 45.8509709275 51.0316162386 22.4789286462 NA NA NA NA 4 16
16 15 729 L2 134.28331223 NA NA 39.1475699058 68.1371038208 22.746849024 NA NA NA NA 4 16
16 15 730 L1 164.520384911 NA NA 31.473005727 75.4423687311 21.5182606869 NA NA NA NA 5 16
16 15 731 L1 128.755597381 NA NA 77.0879716491 89.4063637337 20.8940125571 NA NA NA NA 4 16
16 15 732 L1 92.8254508592 NA NA 78.1250274225 44.7606916243 21.2986562361 NA NA NA NA 5 16
16 15 733 L1 101.176079916 NA NA 84.0770174647 53.6723561084 21.3944653962 NA NA NA NA 5 16
16 15 734 L2 114.99536704 NA NA 79.5437443816 64.2878816202 22.785108793 NA NA NA NA 4 16
16 15 735 L2 194.66296674 NA NA 52.4234363045 86.2453314081 23.0795536857 NA NA NA NA 3 16
16 15 736 L2 110.424372068 NA NA 49.6230938477 47.7454858749 22.6275809431 NA NA NA NA 4 16
16 15 737 L1 140.023631497 NA NA 81.1598721031 49.2554406675 21.8356458811 NA NA NA NA 5 16
16 15 738 L1 125.7082674 NA NA 86.954743396 62.7124149378 21.9950462122 NA NA NA NA 5 16
16 15 739 L1 105.640772679 NA NA 37.4124040987 85.2790916868 21.6484091009 NA NA NA NA 5 16
16 15 740 L1 69.0964356186 NA NA 43.9490568262 91.0371898568 21.6555346307 NA NA NA NA 4 16
16 15 741 L1 158.780065645 NA NA 71.8853016164 91.5487413529 22.477901744 NA NA NA NA 3 16
16 15 742 L1 74.6477731811 NA NA 59.4618063816 38.2507778707 21.8364531932 NA NA NA NA 6 16
16 15 743 L1 155.295715472 NA NA 73.0045115742 42.6965195112 22.3067244873 NA NA NA NA 5 16
16 15 744 L2 150.901890848 NA NA 46.3646214031 78.7823912194 24.206417223 NA NA NA NA 3 16
16 15 745 L1 167.496846753 NA NA 82.1068306007 81.7341073926 22.8483630587 NA NA NA NA 4 16
16 15 746 L2 94.7507019713 NA NA 63.30099638 44.935766237 22.8848209796 NA NA NA NA 4 8
16 15 747 L2 160.6935054 NA NA 69.3704469541 47.1448888692 22.8039735585 NA NA NA NA 4 16
16 15 748 L1 88.5615511569 NA NA 32.725191549 51.860971108 21.9084838192 NA NA NA NA 6 16
16 15 749 L3+ 122.82629641 NA NA 61.0333580531 54.9208574361 22.4779852619 NA NA NA NA 3 16
16 15 750 L2 130.196582876 NA NA 75.9157805065 61.7854360161 24.2537901833 NA NA NA NA 3 4
16 15 751 L2 188.438381856 NA NA 41.9277594842 74.6871455781 23.8242964058 NA NA NA NA 4 16
16 15 752 L2 112.125207406 NA NA 72.6229250847 81.1227333716 23.7863304173 NA NA NA NA 2 16
