t plant id layer m.vol n.vol expr m.x m.y m.z n.x n.y n.z d2t circ age
8 13 282 L1 115.267322706 NA NA 21.4679659004 80.659548753 2.88411893246 NA NA NA NA 8 8
8 13 283 L1 185.0740102 NA NA 32.9766051225 85.7232087312 3.07935790841 NA NA NA NA 7 8
8 13 284 L1 118.96208516 NA NA 88.8865472033 86.0200359991 3.026178917 NA NA NA NA 7 8
8 13 285 L2 115.591627874 NA NA 74.4816273307 88.315983278 3.461754534 NA NA NA NA 6 4
8 13 286 L1 179.908292161 NA NA 77.144903287 93.0557217783 3.00091563317 NA NA NA NA 7 8
8 13 287 L2 137.505391395 NA NA 54.3121117752 18.3583865774 3.96176482666 NA NA NA NA 7 8
8 13 288 L3+ 132.258597063 NA NA 35.690528257 45.4550815626 4.40794881318 NA NA NA NA 5 0
8 13 289 L1 163.287652281 NA NA 11.9756123357 45.4799434354 2.97008396704 NA NA NA NA 9 8
8 13 290 L2 94.303310035 NA NA 94.8918365501 46.2227116143 3.34496437087 NA NA NA NA 7 8
8 13 291 L2 222.65866275 NA NA 94.859554306 53.9525099368 3.61508237049 NA NA NA NA 7 8
8 13 292 L3+ 121.99665495 NA NA 27.2291711541 61.4920542841 4.75942513346 NA NA NA NA 6 0
8 13 293 L1 153.778561451 NA NA 96.611637143 74.9429387089 3.54639209385 NA NA NA NA 7 8
8 13 294 L3+ 153.280521371 NA NA 31.9272677798 77.8355697303 4.92806310057 NA NA NA NA 7 8
8 13 295 L3+ 190.343969186 NA NA 57.2190719555 82.692602277 4.71686572811 NA NA NA NA 4 8
8 13 296 L2 190.286057549 NA NA 50.7439749541 91.3194082032 3.74275000847 NA NA NA NA 6 8
8 13 297 L1 208.910440076 NA NA 16.2706661121 16.4684179143 3.64271533568 NA NA NA NA 10 8
8 13 298 L3+ 136.659881491 NA NA 64.1167365079 26.8552320776 4.29347464146 NA NA NA NA 6 8
8 13 299 L3+ 165.546206132 NA NA 75.6094686913 28.1343301062 5.0956363132 NA NA NA NA 6 8
8 13 300 L2 161.724038077 NA NA 83.9659597104 27.6274774568 3.87517359723 NA NA NA NA 6 8
8 13 301 L3+ 194.189301897 NA NA 70.5123393198 34.2214793262 4.98758259499 NA NA NA NA 5 8
8 13 302 L3+ 182.479568853 NA NA 25.4659865464 55.9034701548 3.63347343454 NA NA NA NA 6 8
8 13 303 L3+ 124.463690695 NA NA 28.1382324785 75.3071099453 4.16371553744 NA NA NA NA 7 8
8 13 304 L3+ 142.636362452 NA NA 74.3936790797 83.7004201046 4.23481337273 NA NA NA NA 5 8
8 13 305 L1 162.129419537 NA NA 66.6542803152 95.9476371006 3.47879007118 NA NA NA NA 7 8
8 13 306 L1 164.747025539 NA NA 49.8438011293 11.1752102188 3.63302449036 NA NA NA NA 8 8
8 13 307 L2 135.779624606 NA NA 43.6162219344 17.182219006 3.89422219219 NA NA NA NA 7 8
8 13 308 L3+ 73.1192331431 NA NA 64.0782924982 22.2399908261 3.89088514094 NA NA NA NA 6 0
8 13 309 L2 144.825422338 NA NA 23.0665114278 44.2386368827 4.4815516837 NA NA NA NA 7 8
8 13 310 L3+ 176.966380991 NA NA 71.2607703688 48.116573124 5.28990569196 NA NA NA NA 4 8
8 13 311 L1 168.812422471 NA NA 101.441876945 53.932864765 3.36900642868 NA NA NA NA 8 8
8 13 312 L3+ 174.348774989 NA NA 74.1688416618 66.9937371088 5.61115453008 NA NA NA NA 4 0
8 13 313 L3+ 183.406155048 NA NA 32.5746567057 71.6097817039 4.93263487937 NA NA NA NA 7 8
8 13 314 L2 155.712810134 NA NA 23.2524817992 73.1696706117 3.50108915942 NA NA NA NA 8 8
8 13 315 L2 119.135820071 NA NA 29.3798602846 81.7904001965 4.10557591211 NA NA NA NA 7 8
8 13 316 L3+ 123.641345446 NA NA 66.9130867856 39.0202713073 4.47488695855 NA NA NA NA 5 0
8 13 317 L3+ 133.521070755 NA NA 86.7571558424 42.1476834228 3.95819917045 NA NA NA NA 6 0
8 13 318 L3+ 156.535155382 NA NA 82.1144223141 50.1250609256 5.6577674886 NA NA NA NA 5 8
8 13 319 L3+ 94.6507798583 NA NA 29.4599657024 59.1811856648 4.89348806749 NA NA NA NA 6 0
8 13 320 L3+ 235.572957848 NA NA 33.8573169674 63.006362977 4.64745191352 NA NA NA NA 5 8
8 13 321 L3+ 161.272327306 NA NA 62.7369158961 66.8499513935 5.60423515281 NA NA NA NA 4 8
8 13 322 L1 194.270378189 NA NA 19.5087822545 75.3588863133 4.23124289746 NA NA NA NA 8 8
8 13 323 L3+ 146.759671021 NA NA 49.5005968186 75.8328189161 5.23213628695 NA NA NA NA 5 0
8 13 324 L2 99.6543453134 NA NA 35.6781025126 15.0181024134 3.48952558302 NA NA NA NA 9 8
8 13 325 L2 208.064930173 NA NA 37.9141780181 17.7791635751 4.2935989965 NA NA NA NA 8 8
8 13 326 L1 104.391517237 NA NA 85.4340705386 23.7631696345 4.97551961212 NA NA NA NA 7 0
8 13 327 L3+ 175.935553848 NA NA 43.6238083174 34.7991571104 5.07529434792 NA NA NA NA 6 8
8 13 328 L3+ 113.205668421 NA NA 78.6956636773 35.1295131035 4.61153556999 NA NA NA NA 5 8
8 13 329 L2 117.224736043 NA NA 25.0698702327 40.8882593027 4.78904790356 NA NA NA NA 7 8
8 13 330 L3+ 139.416475423 NA NA 36.7969018544 68.3167077721 5.86388951088 NA NA NA NA 6 0
8 13 331 L3+ 200.443758716 NA NA 68.4394776604 84.2200417094 5.24034117726 NA NA NA NA 5 8
8 13 332 L2 137.377985793 NA NA 68.7388571658 90.3213282491 4.20873112943 NA NA NA NA 6 4
8 13 333 L2 222.172204998 NA NA 59.2961060825 91.7483753971 4.52069032477 NA NA NA NA 5 8
8 13 334 L2 276.481738375 NA NA 31.0525386017 19.1013660758 4.66428799952 NA NA NA NA 8 8
8 13 335 L1 364.519009263 NA NA 11.8528894869 26.0345044395 4.65143883778 NA NA NA NA 10 8
8 13 336 L3+ 166.125322505 NA NA 52.4512466239 25.9804403032 5.5243435964 NA NA NA NA 6 4
8 13 337 L2 107.4145047 NA NA 23.1266085801 28.1846260831 4.32891446236 NA NA NA NA 9 0
8 13 338 L3+ 171.696422004 NA NA 54.0367426783 34.0155035277 5.18976738577 NA NA NA NA 5 8
8 13 339 L2 90.4116480144 NA NA 89.9452904823 38.1840697797 4.57930294404 NA NA NA NA 7 8
8 13 340 L3+ 245.232618935 NA NA 78.3240209064 44.5706426372 6.18934313239 NA NA NA NA 5 8
8 13 341 L3+ 175.194284892 NA NA 35.0199609094 56.8180115304 6.05217557558 NA NA NA NA 5 0
8 13 342 L3+ 108.711725373 NA NA 31.2496792015 66.56278295 5.63234884119 NA NA NA NA 6 0
8 13 343 L2 124.915401465 NA NA 90.3814518122 68.9957466386 4.2959755243 NA NA NA NA 6 8
8 13 344 L3+ 178.796388726 NA NA 38.9852899868 74.4072941732 5.69982984484 NA NA NA NA 6 8
8 13 345 L3+ 225.635320903 NA NA 73.7078774254 75.7024368056 5.73970148626 NA NA NA NA 4 8
8 13 346 L1 192.220306232 NA NA 92.3999471774 81.4216420697 4.11503333692 NA NA NA NA 7 8
8 13 347 L3+ 241.526274154 NA NA 37.5765070881 40.6420129505 6.10413686378 NA NA NA NA 6 8
8 13 348 L1 95.8785065672 NA NA 14.9618998246 42.0972851114 5.08456037284 NA NA NA NA 9 8
8 13 349 L3+ 153.187862752 NA NA 89.4519540674 55.7656684629 5.18681898982 NA NA NA NA 6 8
8 13 350 L3+ 264.088648011 NA NA 76.5262595727 56.3102298707 7.65069228995 NA NA NA NA 4 8
8 13 351 L3+ 580.876885885 NA NA 70.1741695716 60.2975173372 9.43122381644 NA NA NA NA 3 8
8 13 352 L3+ 236.24473284 NA NA 43.6757118235 78.9061719492 5.33695615712 NA NA NA NA 5 8
8 13 353 L1 231.403319969 NA NA 26.4469224566 85.2039234287 4.81954990875 NA NA NA NA 8 8
8 13 354 L2 158.9906088 NA NA 39.3556015654 87.9674234647 4.87201120975 NA NA NA NA 6 8
8 13 355 L1 93.5852057336 NA NA 70.6460645251 94.5700918988 4.56684082536 NA NA NA NA 7 8
8 13 356 L2 191.18947909 NA NA 25.9897860203 24.5880737281 5.32063148341 NA NA NA NA 8 8
8 13 357 L1 141.200153849 NA NA 96.35181916 37.2664609855 4.92918462396 NA NA NA NA 8 8
8 13 358 L3+ 145.798337843 NA NA 71.9414746167 39.9088904607 6.94404320637 NA NA NA NA 5 8
8 13 359 L3+ 298.360754913 NA NA 56.6499714256 49.2761812371 6.8077157998 NA NA NA NA 4 8
8 13 360 L3+ 195.521269553 NA NA 85.3812425713 55.9374193519 4.88254017326 NA NA NA NA 5 8
8 13 361 L2 294.561751512 NA NA 87.0738037149 62.8663130362 7.49077292493 NA NA NA NA 5 8
8 13 362 L3+ 239.128732373 NA NA 43.7869355667 71.8422194273 7.39368445382 NA NA NA NA 5 8
8 13 363 L3+ 242.394948712 NA NA 53.6946164643 79.568977674 6.93822428778 NA NA NA NA 4 8
8 13 364 L3+ 212.327226672 NA NA 48.6891194586 82.1382503778 5.55597093035 NA NA NA NA 5 8
8 13 365 L1 141.304394796 NA NA 22.7784124862 12.7609203865 4.73783812421 NA NA NA NA 10 8
8 13 366 L3+ 160.62371697 NA NA 81.2192509102 40.8201021145 6.52274538912 NA NA NA NA 5 8
8 13 367 L1 101.171630208 NA NA 32.8850558702 89.8095878791 4.98468658315 NA NA NA NA 7 8
8 13 368 L3+ 209.640126705 NA NA 38.180709309 32.7192387759 5.50403166975 NA NA NA NA 6 8
8 13 369 L3+ 102.179292696 NA NA 62.6797682281 34.3551269013 6.44324302147 NA NA NA NA 5 4
8 13 370 L2 109.198183126 NA NA 88.292542844 34.7393741533 6.22661677305 NA NA NA NA 6 8
8 13 371 L2 159.789789394 NA NA 92.5656818422 46.9523219703 6.66297215166 NA NA NA NA 6 8
8 13 372 L3+ 134.934114703 NA NA 34.9681576889 50.4263549721 6.97213668914 NA NA NA NA 5 8
8 13 373 L2 197.582923838 NA NA 22.302852455 55.3041371595 5.17953848403 NA NA NA NA 7 8
8 13 374 L3+ 354.442384389 NA NA 55.3867200446 57.5078196899 7.94780852771 NA NA NA NA 4 0
8 13 375 L3+ 244.236538775 NA NA 49.4254618807 69.6602543618 7.74593721364 NA NA NA NA 4 8
8 13 376 L1 150.257533909 NA NA 62.3711584725 14.7490665762 5.15582366929 NA NA NA NA 7 8
8 13 377 L2 112.985604199 NA NA 41.5789145755 21.2340766071 6.25518556433 NA NA NA NA 7 8
8 13 378 L2 129.339850548 NA NA 59.9135212482 20.9514458864 6.13277265217 NA NA NA NA 6 8
8 13 379 L2 136.219753049 NA NA 27.8294799316 36.9828680243 6.21075038452 NA NA NA NA 7 8
8 13 380 L1 115.823274423 NA NA 98.3674162053 43.5496281994 5.36250600185 NA NA NA NA 8 8
8 13 381 L1 136.080765119 NA NA 18.1082199137 61.0182784553 5.41068346557 NA NA NA NA 8 8
8 13 382 L2 149.910064085 NA NA 23.9925127989 67.3597394026 6.53105537177 NA NA NA NA 7 8
8 13 383 L3+ 147.327205066 NA NA 85.6153486342 72.8885605103 5.80920254128 NA NA NA NA 5 8
8 13 384 L2 127.579336777 NA NA 25.9381788819 78.4292294742 6.30863562614 NA NA NA NA 7 8
8 13 385 L2 140.076668087 NA NA 44.8048119481 89.3014387101 6.25917081355 NA NA NA NA 6 8
8 13 386 L1 161.642961784 NA NA 73.8972261086 18.7575412737 6.49945469034 NA NA NA NA 7 8
8 13 387 L2 65.7992021996 NA NA 28.0533539032 29.0105451115 6.17865873886 NA NA NA NA 8 8
8 13 388 L2 121.788173056 NA NA 28.1214714798 32.1745088092 6.11851600119 NA NA NA NA 8 8
8 13 389 L1 93.098747981 NA NA 16.0738611284 47.2177048692 5.24297674688 NA NA NA NA 9 8
8 13 390 L3+ 151.797983458 NA NA 71.1794030081 65.6740471588 8.64243946546 NA NA NA NA 4 0
8 13 391 L3+ 247.931301229 NA NA 55.2833876027 72.2527832302 7.95247214108 NA NA NA NA 4 8
8 13 392 L1 208.678793528 NA NA 36.9087101635 10.467549109 6.07625269886 NA NA NA NA 9 8
8 13 393 L2 90.2379131028 NA NA 35.2398412873 23.7960046573 6.65048681191 NA NA NA NA 7 8
8 13 394 L2 112.638134376 NA NA 31.7621677085 26.0010896588 6.28613368084 NA NA NA NA 8 8
8 13 395 L3+ 188.618202397 NA NA 46.5668441864 27.0484242583 5.55951227713 NA NA NA NA 6 8
8 13 396 L3+ 247.989212867 NA NA 75.5938612428 40.7751641303 6.79302192464 NA NA NA NA 4 8
8 13 397 L3+ 128.135288494 NA NA 88.1245885703 49.5735344621 6.37559635994 NA NA NA NA 6 8
8 13 398 L1 108.051532709 NA NA 18.3354825442 54.5180395028 6.32609698983 NA NA NA NA 8 8
8 13 399 L2 182.08576972 NA NA 92.4990369284 62.9901105973 6.91358072549 NA NA NA NA 6 8
8 13 400 L2 132.108026807 NA NA 88.9165199334 75.4332575838 6.3172725505 NA NA NA NA 6 4
8 13 401 L3+ 198.20836952 NA NA 63.6040012609 81.9388930836 7.89683521823 NA NA NA NA 4 8
8 13 402 L3+ 172.402943978 NA NA 42.3274496627 82.9691871479 6.74648699432 NA NA NA NA 5 8
8 13 403 L2 89.0217687213 NA NA 72.937726107 88.1403289325 6.7786665398 NA NA NA NA 5 4
8 13 404 L1 187.008258883 NA NA 45.7880948189 94.4697062068 5.67023967241 NA NA NA NA 7 8
8 13 405 L3+ 142.671109434 NA NA 59.1344093647 26.7971780081 6.95150083273 NA NA NA NA 5 8
8 13 406 L3+ 135.03835565 NA NA 75.1660484397 35.4243919025 7.85222136874 NA NA NA NA 5 8
8 13 407 L1 97.8590845598 NA NA 14.2602155631 36.4857776168 5.96740838273 NA NA NA NA 9 8
8 13 408 L1 104.403099565 NA NA 18.3739891922 40.1128627907 6.44918205619 NA NA NA NA 8 8
8 13 409 L3+ 209.651709033 NA NA 57.9116003234 43.720863859 8.13341248294 NA NA NA NA 4 0
8 13 410 L3+ 116.715113636 NA NA 84.1145293786 66.5419113005 7.6496773551 NA NA NA NA 5 0
8 13 411 L3+ 192.428788126 NA NA 66.6032831506 76.8774104422 7.34152942689 NA NA NA NA 4 8
8 13 412 L2 112.244335243 NA NA 78.3283181068 85.0109071699 7.32721996106 NA NA NA NA 5 8
8 13 413 L1 94.9287557169 NA NA 80.1130370092 90.2232354422 5.76092339709 NA NA NA NA 6 8
8 13 414 L1 144.165229674 NA NA 98.8398009194 49.4568788881 6.34800288217 NA NA NA NA 7 8
8 13 415 L3+ 302.009188057 NA NA 49.8409131797 52.0812125157 10.0555273737 NA NA NA NA 4 8
8 13 416 L3+ 180.730637409 NA NA 43.6305794506 52.2183953691 8.37295311972 NA NA NA NA 5 0
8 13 417 L3+ 321.432751178 NA NA 61.5884073371 56.6769060136 9.15601700539 NA NA NA NA 4 0
8 13 418 L3+ 127.590919104 NA NA 41.4103971539 60.3011244554 7.84361167606 NA NA NA NA 5 0
8 13 419 L2 96.3302173374 NA NA 23.3601042314 60.9264927321 6.70365217766 NA NA NA NA 7 8
8 13 420 L3+ 119.610695496 NA NA 39.0603455336 65.9306279591 8.34583898754 NA NA NA NA 5 0
8 13 421 L1 167.665772054 NA NA 18.5753531401 67.9505979749 6.27993173405 NA NA NA NA 8 8
8 13 422 L2 168.99773971 NA NA 56.0422703681 89.3392262286 8.46125879973 NA NA NA NA 5 8
8 13 423 L3+ 121.243803666 NA NA 70.1877398094 26.8427514751 7.20492228701 NA NA NA NA 6 8
8 13 424 L3+ 149.122465819 NA NA 63.0627040163 29.6550198552 8.43219607527 NA NA NA NA 5 8
8 13 425 L1 220.620173121 NA NA 14.9441669194 30.9437192431 6.87904649109 NA NA NA NA 10 8
8 13 426 L3+ 128.725987193 NA NA 49.0216002621 32.7347500103 7.29082349946 NA NA NA NA 6 0
8 13 427 L1 135.582725039 NA NA 92.5577230529 33.3019040832 6.79247441037 NA NA NA NA 7 8
8 13 428 L3+ 193.390121304 NA NA 78.1313293953 63.3932812914 8.67147332022 NA NA NA NA 4 8
8 13 429 L3+ 193.783920437 NA NA 77.3519210006 70.3809514102 8.69524852904 NA NA NA NA 4 8
8 13 430 L2 68.1388323429 NA NA 86.1226459758 79.5689260963 7.43686246221 NA NA NA NA 5 4
8 13 431 L1 229.31850103 NA NA 42.7393718125 13.2797023614 6.56402384127 NA NA NA NA 8 8
8 13 432 L1 157.49648856 NA NA 51.4536173304 15.4849105623 6.95476237136 NA NA NA NA 7 8
8 13 433 L1 269.092213466 NA NA 17.4172123769 21.5688952049 7.3322608149 NA NA NA NA 10 8
8 13 434 L2 183.834701164 NA NA 79.5507908485 27.5821098538 8.18497309036 NA NA NA NA 6 8
8 13 435 L2 144.466370188 NA NA 35.0803872386 30.296208197 7.50628781992 NA NA NA NA 7 8
8 13 436 L3+ 137.493809067 NA NA 48.5624547276 38.6698609313 8.28263948247 NA NA NA NA 5 4
8 13 437 L2 131.216187594 NA NA 89.440962191 40.8339837704 7.86161924223 NA NA NA NA 6 8
8 13 438 L2 176.838975389 NA NA 27.272536551 49.9209895015 7.43098438705 NA NA NA NA 6 8
8 13 439 L1 103.708159918 NA NA 18.8376702331 49.9379235768 7.06059554209 NA NA NA NA 8 8
8 13 440 L1 179.665063285 NA NA 98.95413371 57.571215416 6.66910721607 NA NA NA NA 7 8
8 13 441 L3+ 131.644733709 NA NA 61.8724971131 86.0158412071 7.49078629318 NA NA NA NA 4 0
8 13 442 L2 151.010385192 NA NA 73.9562129566 23.8588840555 7.82063000163 NA NA NA NA 7 8
8 13 443 L3+ 137.053680624 NA NA 66.8441459366 32.5678382398 8.07385077914 NA NA NA NA 5 0
8 13 444 L2 127.463513502 NA NA 31.8300482259 34.439886885 7.64069719002 NA NA NA NA 7 8
8 13 445 L3+ 213.543371053 NA NA 52.1843362938 67.0861119354 9.63988318684 NA NA NA NA 4 8
8 13 446 L3+ 186.452307166 NA NA 70.68117604 71.3066886287 8.52617170431 NA NA NA NA 3 4
8 13 447 L3+ 218.338454614 NA NA 82.16881377 76.0499100027 8.00436410666 NA NA NA NA 5 8
8 13 448 L3+ 267.876069085 NA NA 59.6512253055 77.521342218 8.88498565772 NA NA NA NA 4 8
8 13 449 L1 137.505391395 NA NA 53.9039922183 95.6051375319 6.92495420527 NA NA NA NA 6 8
8 13 450 L1 175.912389193 NA NA 32.0089659458 11.5890455117 7.11755477851 NA NA NA NA 9 8
8 13 451 L2 180.869625339 NA NA 49.2936421513 22.537345293 7.64262309273 NA NA NA NA 6 8
8 13 452 L2 157.867123038 NA NA 56.3031579979 23.0538405395 8.51307575422 NA NA NA NA 6 8
8 13 453 L3+ 122.575771322 NA NA 43.6888106425 41.7588716333 8.21384737923 NA NA NA NA 5 4
8 13 454 L3+ 158.272504499 NA NA 69.7332848404 45.3320913634 9.15978875878 NA NA NA NA 4 0
8 13 455 L2 226.897794594 NA NA 29.8487402742 44.7917058536 8.63355387475 NA NA NA NA 6 8
8 13 456 L1 125.425023872 NA NA 19.8901209304 45.0649969268 7.755567601 NA NA NA NA 8 8
8 13 457 L3+ 142.624780124 NA NA 35.020334561 45.736647942 9.06387057889 NA NA NA NA 5 0
8 13 458 L3+ 206.663468553 NA NA 84.1648590681 47.4364122277 8.63077869769 NA NA NA NA 5 8
8 13 459 L3+ 107.622986594 NA NA 67.5553589331 48.1098300288 9.15334590186 NA NA NA NA 4 0
8 13 460 L2 193.644932507 NA NA 92.4695898396 55.9172986402 8.85132926378 NA NA NA NA 6 8
8 13 461 L3+ 201.19661 NA NA 66.399162803 66.3248386044 10.3984421665 NA NA NA NA 3 8
8 13 462 L3+ 100.048144446 NA NA 29.6621228536 67.6862957337 8.48137788812 NA NA NA NA 6 0
8 13 463 L1 87.0527730562 NA NA 94.6799111375 74.9829493165 6.85606378906 NA NA NA NA 7 8
8 13 464 L3+ 156.488826073 NA NA 37.8298927014 77.8940537166 8.30897952375 NA NA NA NA 6 8
8 13 465 L2 117.166824406 NA NA 82.4066370497 81.6503787961 8.18026314877 NA NA NA NA 5 8
8 13 466 L2 154.693565319 NA NA 37.3224266803 84.1809844931 8.43878702604 NA NA NA NA 6 8
8 13 467 L1 158.121934242 NA NA 86.34864552 86.3842343996 6.77165874113 NA NA NA NA 6 8
8 13 468 L2 110.761797331 NA NA 42.8636618606 25.8854899761 8.23752364284 NA NA NA NA 6 8
8 13 469 L3+ 143.968330108 NA NA 67.3025220486 38.0654609053 9.06030669255 NA NA NA NA 5 8
8 13 470 L3+ 135.131014269 NA NA 79.710134032 51.9272703742 9.31304297519 NA NA NA NA 4 8
8 13 471 L3+ 155.573822205 NA NA 31.3537731938 55.2672134578 8.78975635698 NA NA NA NA 5 8
8 13 472 L1 165.349306566 NA NA 96.2394169423 69.0841979509 7.43927976287 NA NA NA NA 7 8
8 13 473 L2 169.217803932 NA NA 33.0638342694 81.9603156024 8.81076028448 NA NA NA NA 7 8
8 13 474 L2 88.8017044999 NA NA 46.2840586848 87.6949139916 8.95785212759 NA NA NA NA 5 8
8 13 475 L1 200.385847079 NA NA 22.891960751 17.9515323895 8.40135042018 NA NA NA NA 9 8
8 13 476 L2 146.389036543 NA NA 38.6105157576 28.3982898213 8.49508954425 NA NA NA NA 6 8
8 13 477 L3+ 215.164896895 NA NA 71.7292443301 31.7688901103 11.0970937712 NA NA NA NA 5 8
8 13 478 L3+ 180.383167586 NA NA 58.0125308824 33.5896039899 9.69535251889 NA NA NA NA 5 4
8 13 479 L3+ 179.746139577 NA NA 80.2770874728 34.0930683306 8.3302801552 NA NA NA NA 5 8
8 13 480 L3+ 249.946626204 NA NA 52.9949520108 42.3422305131 10.3011158206 NA NA NA NA 4 8
8 13 481 L3+ 287.95982487 NA NA 72.3143064202 52.330175047 10.6436771979 NA NA NA NA 3 8
8 13 482 L1 110.90078526 NA NA 97.2350987014 64.5269271634 7.9668419365 NA NA NA NA 7 8
8 13 483 L2 126.733826873 NA NA 90.1528092603 69.7933979797 8.64211076518 NA NA NA NA 6 0
8 13 484 L3+ 232.909022537 NA NA 56.3985572523 84.3033728844 9.6459218772 NA NA NA NA 4 8
8 13 485 L1 150.500762785 NA NA 75.4762981265 91.8253853479 7.88657624636 NA NA NA NA 6 8
8 13 486 L1 101.831822873 NA NA 40.9302827493 92.5396316231 8.56745870711 NA NA NA NA 7 4
8 13 487 L1 173.491682758 NA NA 80.5774191261 22.6128735032 8.32759337989 NA NA NA NA 7 8
8 13 488 L1 128.054212202 NA NA 19.3758502634 33.7015059029 8.32851775833 NA NA NA NA 9 8
8 13 489 L3+ 168.349129374 NA NA 61.9507127529 70.032214873 10.2763673255 NA NA NA NA 3 8
8 13 490 L3+ 149.423606333 NA NA 72.589901843 79.9467431844 8.9386157801 NA NA NA NA 4 4
8 13 491 L2 207.346825872 NA NA 51.2317229258 88.0556782541 9.43995074032 NA NA NA NA 5 8
8 13 492 L2 168.45337032 NA NA 66.6263927157 88.3253333493 9.22731111985 NA NA NA NA 5 8
8 13 493 L1 127.799400998 NA NA 63.5568412018 94.3337315421 8.38576675033 NA NA NA NA 6 8
8 13 494 L1 218.396366252 NA NA 58.3329626313 17.4665922646 8.75824002764 NA NA NA NA 7 8
8 13 495 L1 165.048166052 NA NA 65.8477035393 18.72290377 8.97721274562 NA NA NA NA 6 8
8 13 496 L1 193.899743711 NA NA 20.7859682814 26.2228933019 9.16353396263 NA NA NA NA 9 8
8 13 497 L3+ 228.936284224 NA NA 62.7327719367 64.8963503223 11.7334129724 NA NA NA NA 3 0
8 13 498 L1 181.715135242 NA NA 28.0866466589 15.9495518759 9.25005886875 NA NA NA NA 9 8
8 13 499 L3+ 115.892768387 NA NA 55.0547014709 29.147341392 10.0201928704 NA NA NA NA 5 4
8 13 500 L1 117.711193796 NA NA 22.1088865034 36.3348346125 8.68652597018 NA NA NA NA 8 8
8 13 501 L2 138.501471555 NA NA 33.7229750851 39.7953228681 8.9410350817 NA NA NA NA 6 8
8 13 502 L1 110.298504233 NA NA 94.891975662 40.3825679474 8.86102742556 NA NA NA NA 7 8
8 13 503 L3+ 156.303508834 NA NA 83.6217424596 41.3296251661 9.99112902867 NA NA NA NA 5 8
8 13 504 L3+ 149.655252882 NA NA 65.7403209325 42.1080370939 9.51774627588 NA NA NA NA 4 0
8 13 505 L3+ 188.919342911 NA NA 48.7550442985 46.3856673599 10.2565161601 NA NA NA NA 5 8
8 13 506 L3+ 132.582902232 NA NA 44.0916176882 59.1506934767 11.1062949314 NA NA NA NA 4 0
8 13 507 L3+ 235.098082423 NA NA 45.0880373513 64.4143850824 10.4808246326 NA NA NA NA 4 8
8 13 508 L3+ 278.879280155 NA NA 56.3126432993 66.2970079186 11.9197603173 NA NA NA NA 3 8
8 13 509 L3+ 146.829164986 NA NA 33.7480656652 73.1014899765 9.41499757706 NA NA NA NA 6 8
8 13 510 L3+ 166.310639744 NA NA 49.6415448301 76.015396167 10.1675354646 NA NA NA NA 4 0
8 13 511 L1 99.8628272073 NA NA 91.3781103119 79.5473295385 8.57207388687 NA NA NA NA 6 8
8 13 512 L1 154.346095496 NA NA 35.3381130686 89.5167091475 9.03233343436 NA NA NA NA 7 8
8 13 513 L3+ 174.823650414 NA NA 58.255812603 39.1613287859 10.7526976836 NA NA NA NA 4 4
8 13 514 L1 84.7594722226 NA NA 96.6214626578 45.7267263672 8.91734341536 NA NA NA NA 7 8
8 13 515 L3+ 211.562793061 NA NA 86.4885528198 55.8437299734 10.5372398188 NA NA NA NA 5 8
8 13 516 L2 204.555484958 NA NA 27.1897639144 72.2452655078 9.69515910685 NA NA NA NA 7 8
8 13 517 L1 175.831312901 NA NA 44.5564002669 18.2506903714 9.09957610302 NA NA NA NA 7 8
8 13 518 L3+ 150.095381324 NA NA 80.4272628316 57.8923754689 10.9908221804 NA NA NA NA 4 8
8 13 519 L2 140.493631875 NA NA 26.5733335011 65.071947265 10.3166055026 NA NA NA NA 6 8
8 13 520 L3+ 97.0367393114 NA NA 77.0323720442 77.4558573159 10.0348756703 NA NA NA NA 4 4
8 13 521 L1 161.828279024 NA NA 29.5057646546 85.1591394467 9.72668592693 NA NA NA NA 7 8
8 13 522 L1 227.743304498 NA NA 34.5405481315 17.1663653375 9.89999778822 NA NA NA NA 8 8
8 13 523 L3+ 95.8437595848 NA NA 49.0568725198 32.5257938068 10.6697530916 NA NA NA NA 5 0
8 13 524 L1 107.91254478 NA NA 23.4953794117 39.8658897128 9.26787687713 NA NA NA NA 8 8
8 13 525 L2 171.476357783 NA NA 88.3481463833 44.6470673841 10.4050657938 NA NA NA NA 5 8
8 13 526 L3+ 216.867499029 NA NA 76.4531563898 47.4212270434 11.3808015074 NA NA NA NA 4 8
8 13 527 L3+ 156.847878223 NA NA 34.0385855466 60.2739086123 11.5657563017 NA NA NA NA 5 8
8 13 528 L2 184.969769253 NA NA 31.7427194576 64.5907988485 11.1271908143 NA NA NA NA 5 8
8 13 529 L2 225.496332974 NA NA 67.7161550989 25.1907323588 10.9257470989 NA NA NA NA 6 8
8 13 530 L2 164.353226406 NA NA 83.5603199387 32.6537533088 10.2267915254 NA NA NA NA 5 8
