t plant id layer m.vol n.vol expr m.x m.y m.z n.x n.y n.z d2t circ age
24 18 347 L3+ 109.103959914 NA NA 50.4928221592 46.2736884824 9.01968160104 NA NA NA NA 4 0
24 18 348 L2 110.398333899 NA NA 99.9903271953 50.6319107545 7.537318477 NA NA NA NA 1 0
24 18 349 L3+ 195.662278414 NA NA 60.0175529457 71.0879490764 7.69790303749 NA NA NA NA 5 8
24 18 350 L1 178.788348462 NA NA 25.8954736774 77.8648680377 7.04279930781 NA NA NA NA 0 20
24 18 351 L3+ 132.04968056 NA NA 48.2315828831 80.066143738 7.18475468483 NA NA NA NA 3 20
24 18 352 L1 121.741756824 NA NA 30.0988284897 83.5074241674 6.73211751449 NA NA NA NA 0 20
24 18 353 L2 170.233713123 NA NA 85.5269551281 85.2850351107 7.96945782411 NA NA NA NA 1 24
24 18 354 L1 177.67048002 NA NA 47.2845261794 94.9364110061 6.68340174361 NA NA NA NA 0 20
24 18 355 L1 149.217786418 NA NA 78.6068143112 96.7263057239 5.9887175167 NA NA NA NA 0 20
24 18 356 L2 287.633433579 NA NA 64.2852356597 11.5134833254 8.60849687289 NA NA NA NA 1 24
24 18 357 L1 99.2549505906 NA NA 88.8873925552 12.8763978531 7.56198765307 NA NA NA NA 0 0
24 18 358 L3+ 252.202887494 NA NA 61.8532095502 32.0573164408 8.63918530008 NA NA NA NA 4 12
24 18 359 L3+ 171.681058579 NA NA 40.6033546988 38.8210667705 7.99881308614 NA NA NA NA 2 4
24 18 360 L1 109.809982088 NA NA 104.092318838 51.8711266652 7.42608700198 NA NA NA NA 0 24
24 18 361 L3+ 355.505698547 NA NA 74.5481036007 62.9236741507 8.22511972306 NA NA NA NA 3 20
24 18 362 L1 163.338229893 NA NA 100.564620106 72.0914347126 7.35493858072 NA NA NA NA 0 4
24 18 363 L3+ 93.2419950776 NA NA 68.0592228429 82.8656382889 7.2761354822 NA NA NA NA 3 0
24 18 364 L2 202.075313159 NA NA 58.7989006683 94.1402635882 8.17548250018 NA NA NA NA 1 20
24 18 365 L1 160.572976379 NA NA 62.5340412253 99.6479787896 7.05123988804 NA NA NA NA 0 20
24 18 366 L1 316.627410847 NA NA 46.2945281874 14.3863054847 7.81563738411 NA NA NA NA 0 0
24 18 367 L3+ 151.912437715 NA NA 68.4492842039 23.0770328585 7.89826377737 NA NA NA NA 3 24
24 18 368 L3+ 318.827846622 NA NA 64.1056456857 25.4308863453 8.78383645619 NA NA NA NA 3 24
24 18 369 L2 305.119249415 NA NA 38.7256472997 26.739717669 8.32583033119 NA NA NA NA 1 24
24 18 370 L3+ 234.2110891 NA NA 92.6867503528 55.8654698189 9.53517126108 NA NA NA NA 2 24
24 18 371 L3+ 134.403087806 NA NA 33.174788775 63.111292394 7.48711301681 NA NA NA NA 2 16
24 18 372 L3+ 162.761645118 NA NA 83.7322153449 73.9935056551 8.67909689797 NA NA NA NA 2 4
24 18 373 L3+ 194.191398885 NA NA 61.1281752372 74.9481743206 8.118272657 NA NA NA NA 4 8
24 18 374 L1 100.949403808 NA NA 94.430458999 81.4541773758 7.39096318577 NA NA NA NA 0 8
24 18 375 L2 149.80613823 NA NA 76.5776641869 91.5910636478 7.73351393085 NA NA NA NA 1 20
24 18 376 L2 87.8409254486 NA NA 70.3315310446 94.3936722404 7.98729028148 NA NA NA NA 1 16
24 18 377 L1 280.761484421 NA NA 66.8919501368 5.86508388142 8.67275570912 NA NA NA NA 0 0
24 18 378 L3+ 133.591162306 NA NA 48.8014724364 32.3957126653 8.09123192967 NA NA NA NA 3 0
24 18 379 L3+ 270.93600917 NA NA 59.0945330888 37.7181434342 8.74436588014 NA NA NA NA 4 24
24 18 380 L3+ 162.761645118 NA NA 77.4661275764 51.8989796456 8.67253734712 NA NA NA NA 4 8
24 18 381 L3+ 73.6851808652 NA NA 89.8644614518 58.2049732238 8.40123548153 NA NA NA NA 3 4
24 18 382 L3+ 195.132761784 NA NA 41.4409294852 68.2375842882 7.05977176156 NA NA NA NA 3 24
24 18 383 L3+ 131.826106872 NA NA 46.5164444439 74.5630636339 8.42585718547 NA NA NA NA 3 20
24 18 384 L3+ 172.83422813 NA NA 56.3386736239 88.3795447945 8.43549072746 NA NA NA NA 2 20
24 18 385 L2 136.274046567 NA NA 82.5182917434 89.0976526786 7.01832901241 NA NA NA NA 1 20
24 18 386 L2 355.140920424 NA NA 53.1466946597 16.4816907585 9.14933559395 NA NA NA NA 1 24
24 18 387 L2 342.267782789 NA NA 34.9956799056 34.4107648208 8.88785284181 NA NA NA NA 1 24
24 18 388 L3+ 204.852333709 NA NA 32.4306438701 48.5058869995 8.59303219949 NA NA NA NA 2 24
24 18 389 L3+ 177.152730426 NA NA 85.5117600984 49.4381342529 9.01825015593 NA NA NA NA 3 12
24 18 390 L2 101.420085257 NA NA 99.832219066 57.253785458 8.72318389038 NA NA NA NA 1 0
24 18 391 L1 90.2414008393 NA NA 103.134838983 65.2670087454 8.43007483406 NA NA NA NA 0 4
24 18 392 L3+ 182.6008682 NA NA 88.4004276393 65.8351488513 9.7695044936 NA NA NA NA 2 8
24 18 393 L3+ 201.251620623 NA NA 62.7386501977 83.9179192231 8.59903340307 NA NA NA NA 3 20
24 18 394 L1 81.4161236676 NA NA 87.2712625793 90.4561931475 7.72993418618 NA NA NA NA 0 20
24 18 395 L1 220.608395219 NA NA 92.9936591769 18.7139376063 7.9043488216 NA NA NA NA 0 24
24 18 396 L3+ 108.527375139 NA NA 77.0946317457 29.936687539 8.15826287939 NA NA NA NA 3 24
24 18 397 L3+ 204.346351151 NA NA 86.4634371261 35.2499951524 9.44250469799 NA NA NA NA 2 24
24 18 398 L2 110.916083493 NA NA 93.6910926753 36.1696510062 8.86882675319 NA NA NA NA 1 16
24 18 399 L3+ 390.665602799 NA NA 53.7901920718 41.1100774587 9.11594181604 NA NA NA NA 3 24
24 18 400 L3+ 150.112081172 NA NA 37.4503384742 45.844311579 8.71091337707 NA NA NA NA 2 24
24 18 401 L3+ 369.75557942 NA NA 58.3041389367 49.6815765321 9.35621957817 NA NA NA NA 4 20
24 18 402 L3+ 342.361919079 NA NA 49.2759829667 53.1984823242 8.26109590534 NA NA NA NA 4 24
24 18 403 L3+ 130.978880264 NA NA 72.7303623268 69.6260390108 8.84335332438 NA NA NA NA 4 4
24 18 404 L2 88.7234531658 NA NA 96.959774847 70.3343514752 8.75862068966 NA NA NA NA 1 0
24 18 405 L3+ 99.737399076 NA NA 57.7939046384 77.7446818843 8.83366521254 NA NA NA NA 4 0
24 18 406 L1 199.816042203 NA NA 54.2756378833 97.1289022137 8.06996628944 NA NA NA NA 0 20
24 18 407 L3+ 327.053004946 NA NA 56.9606318322 20.4334945417 9.69868913628 NA NA NA NA 2 24
24 18 408 L1 105.868024951 NA NA 27.204136817 38.292006407 8.66554434134 NA NA NA NA 0 24
24 18 409 L1 181.953681207 NA NA 21.6555875664 64.6921008403 8.22223939759 NA NA NA NA 0 24
24 18 410 L3+ 155.501383765 NA NA 54.3920183247 73.4708496506 9.34405655067 NA NA NA NA 4 12
24 18 411 L3+ 222.808830994 NA NA 74.5537241675 15.8444613496 9.01165089813 NA NA NA NA 2 24
24 18 412 L3+ 262.275470506 NA NA 46.9254265472 39.6653059662 9.4404764901 NA NA NA NA 3 20
24 18 413 L3+ 240.165209431 NA NA 86.3287897088 40.0103389068 9.96358791123 NA NA NA NA 2 24
24 18 414 L3+ 316.415604195 NA NA 57.671854414 57.3244052119 10.2535170387 NA NA NA NA 4 24
24 18 415 L3+ 203.757999339 NA NA 37.4984634318 69.8569107356 9.23767106694 NA NA NA NA 2 24
24 18 416 L3+ 203.063744202 NA NA 73.0785515548 78.2310878807 10.0256947693 NA NA NA NA 3 0
24 18 417 L3+ 125.201265475 NA NA 47.3800883271 85.7930837967 9.31551439575 NA NA NA NA 2 20
24 18 418 L3+ 163.655939871 NA NA 81.0330868467 26.3061198971 9.62507979264 NA NA NA NA 2 24
24 18 419 L3+ 279.725985233 NA NA 43.0093728865 31.2297114795 9.65003919348 NA NA NA NA 2 24
24 18 420 L2 164.750274241 NA NA 30.40018777 41.2025862038 8.99094315563 NA NA NA NA 1 24
24 18 421 L3+ 224.326778667 NA NA 45.2043271655 44.6877002266 10.3039057143 NA NA NA NA 3 16
24 18 422 L1 160.808317104 NA NA 22.4165889855 49.9895326709 8.51905922835 NA NA NA NA 0 24
24 18 423 L3+ 253.579630732 NA NA 84.4929189159 60.6555517612 10.7375360761 NA NA NA NA 3 24
24 18 424 L3+ 192.332207161 NA NA 62.9426615684 87.5118258022 10.4271314417 NA NA NA NA 2 20
24 18 425 L2 156.348610373 NA NA 51.9746500775 90.6999530043 9.26581455925 NA NA NA NA 1 20
24 18 426 L1 76.60340585 NA NA 73.2318614379 97.9063958368 8.70975235098 NA NA NA NA 0 20
24 18 427 L1 388.559303314 NA NA 55.5249988923 9.29011248395 10.5429508642 NA NA NA NA 0 24
24 18 428 L2 143.710813463 NA NA 96.4900196395 45.1872337132 9.93884964642 NA NA NA NA 1 20
24 18 429 L3+ 192.202769763 NA NA 38.6846092515 50.932416091 9.38582397334 NA NA NA NA 2 24
24 18 430 L2 121.835893114 NA NA 28.1818005882 63.5215425016 8.9131807196 NA NA NA NA 1 24
24 18 431 L3+ 125.201265475 NA NA 76.2584178784 82.5470960144 10.1252521548 NA NA NA NA 2 4
24 18 432 L3+ 95.5365671423 NA NA 68.6833695193 86.9267668954 9.23197317944 NA NA NA NA 2 0
24 18 433 L2 138.815726392 NA NA 86.7836733105 22.6556199421 10.3544100712 NA NA NA NA 1 16
24 18 434 L2 136.285813603 NA NA 90.4076338997 27.3585046768 9.66053295484 NA NA NA NA 1 24
24 18 435 L1 112.751741145 NA NA 98.9522563859 38.2540800286 9.44855954508 NA NA NA NA 0 4
24 18 436 L3+ 238.67079583 NA NA 72.3724361989 46.6565288518 10.6555772406 NA NA NA NA 4 20
24 18 437 L2 264.970121802 NA NA 27.8541258938 55.1796473093 9.22983022796 NA NA NA NA 1 24
24 18 438 L3+ 291.916634766 NA NA 84.7565017901 55.6239369836 11.2669300226 NA NA NA NA 3 24
24 18 439 L3+ 351.022457744 NA NA 65.6135904889 59.1232031282 10.4773312424 NA NA NA NA 4 4
24 18 440 L3+ 234.528799078 NA NA 71.2290936802 73.3607979346 10.5198299989 NA NA NA NA 4 4
24 18 441 L2 259.92206326 NA NA 79.2978136157 11.9204367496 10.0056534044 NA NA NA NA 1 24
24 18 442 L2 290.433988201 NA NA 44.155047282 24.6514224347 10.1630594825 NA NA NA NA 1 24
24 18 443 L3+ 169.786565747 NA NA 77.1643141889 25.4978178607 10.9575059712 NA NA NA NA 2 4
24 18 444 L3+ 109.268698421 NA NA 79.6737095048 36.1572572755 10.5192185456 NA NA NA NA 3 0
24 18 445 L3+ 219.961208226 NA NA 36.4330887889 56.9094555631 10.1342618145 NA NA NA NA 2 24
24 18 446 L3+ 157.384109561 NA NA 92.062811594 67.1618591612 11.0943059038 NA NA NA NA 2 8
24 18 447 L2 176.576145651 NA NA 30.9369266391 68.0846289877 9.88599682078 NA NA NA NA 1 24
24 18 448 L3+ 116.881970861 NA NA 81.4557500106 81.3087879018 10.0934554196 NA NA NA NA 2 0
24 18 449 L1 207.605820186 NA NA 41.405103014 90.7082018273 9.10190319383 NA NA NA NA 0 20
24 18 450 L2 117.905703013 NA NA 65.1719689159 92.6431791028 9.74726157441 NA NA NA NA 1 20
24 18 451 L1 173.610852521 NA NA 85.94951508 11.4067172465 10.052800894 NA NA NA NA 0 0
24 18 452 L3+ 183.142151866 NA NA 68.9246503196 33.8119360406 10.1942725865 NA NA NA NA 3 12
24 18 453 L3+ 164.22075761 NA NA 55.4543140392 34.4338379002 10.4337674503 NA NA NA NA 4 20
24 18 454 L3+ 240.988901967 NA NA 43.7072525353 55.7821051838 10.8931616806 NA NA NA NA 3 24
24 18 455 L2 210.877056258 NA NA 97.5486096275 65.1797774763 10.554779037 NA NA NA NA 1 24
24 18 456 L3+ 130.437596597 NA NA 86.5310301833 75.2823444056 10.9677767143 NA NA NA NA 2 4
24 18 457 L3+ 121.882961259 NA NA 51.9544700262 75.3660559945 10.5522537075 NA NA NA NA 3 12
24 18 458 L1 144.405068601 NA NA 80.9182815914 93.8533694714 9.59010398448 NA NA NA NA 0 20
24 18 459 L3+ 195.132761784 NA NA 72.0695870924 29.3351596367 10.880360875 NA NA NA NA 3 24
24 18 460 L1 218.090249466 NA NA 30.2175818078 34.7928401446 11.0930735076 NA NA NA NA 0 24
24 18 461 L3+ 349.939890411 NA NA 72.8137263823 41.8993886045 11.6378017205 NA NA NA NA 3 20
24 18 462 L1 119.411883651 NA NA 101.597865669 45.565409954 10.5152763491 NA NA NA NA 0 0
24 18 463 L2 134.20304819 NA NA 98.1225320291 50.2238645665 11.0586071578 NA NA NA NA 1 12
24 18 464 L3+ 139.204038588 NA NA 43.1581671778 63.8131826058 11.118178257 NA NA NA NA 3 0
24 18 465 L1 211.030027729 NA NA 25.3447082589 71.2601010595 10.1829472293 NA NA NA NA 0 24
24 18 466 L2 189.625788828 NA NA 87.4235121237 80.232090243 11.1779208887 NA NA NA NA 1 12
24 18 467 L2 195.779948776 NA NA 41.3509362501 83.8447555836 10.3580988569 NA NA NA NA 1 20
24 18 468 L3+ 212.465606149 NA NA 63.5140804452 18.8667565015 11.2240914445 NA NA NA NA 2 4
24 18 469 L2 94.9364482946 NA NA 90.2645311244 31.9378807722 11.1694801504 NA NA NA NA 1 12
24 18 470 L3+ 297.447141794 NA NA 76.1522178476 55.910570615 12.0475917553 NA NA NA NA 4 8
24 18 471 L3+ 259.369012557 NA NA 59.0894943312 64.3397396298 11.0796240437 NA NA NA NA 4 24
24 18 472 L2 231.175193753 NA NA 33.9725171028 74.0382902778 10.5159493771 NA NA NA NA 1 24
24 18 473 L3+ 135.073808871 NA NA 47.0059145017 82.0666355658 10.2810221847 NA NA NA NA 2 24
24 18 474 L3+ 150.370955969 NA NA 52.779673543 84.6941101312 10.6178009272 NA NA NA NA 2 24
24 18 475 L1 74.0617260246 NA NA 91.0511212953 85.1051200498 10.1829462051 NA NA NA NA 0 4
24 18 476 L2 104.020600263 NA NA 71.1276942497 91.4965338946 11.037909723 NA NA NA NA 1 12
24 18 477 L2 247.637277437 NA NA 48.2617020359 19.096178365 11.1644733411 NA NA NA NA 1 16
24 18 478 L3+ 171.092706768 NA NA 79.1747278372 21.1710044786 10.9098701647 NA NA NA NA 2 4
24 18 479 L3+ 151.277017758 NA NA 81.8258230375 66.5453658829 11.5199697968 NA NA NA NA 3 24
24 18 480 L3+ 145.158158919 NA NA 57.4303986411 80.0552785119 11.2705426908 NA NA NA NA 3 0
24 18 481 L1 122.247739382 NA NA 94.7354285279 25.9605789241 10.408687425 NA NA NA NA 0 24
24 18 482 L2 152.689062106 NA NA 92.792571577 40.4027603394 11.8258849358 NA NA NA NA 1 24
24 18 483 L3+ 230.174995673 NA NA 92.8482236446 49.6399526505 11.634087738 NA NA NA NA 2 16
24 18 484 L3+ 196.191795044 NA NA 76.9736550959 71.0022259897 12.1130409469 NA NA NA NA 3 0
24 18 485 L2 220.408355603 NA NA 92.6092845966 73.8661787518 12.0275374982 NA NA NA NA 1 24
24 18 486 L3+ 192.767587502 NA NA 67.5910385962 78.4848214596 11.9946937597 NA NA NA NA 3 24
24 18 487 L1 169.009941355 NA NA 34.9581289513 85.138537505 10.6046192537 NA NA NA NA 0 20
24 18 488 L1 297.917823243 NA NA 40.2617957895 19.8686409231 11.6632820764 NA NA NA NA 0 24
24 18 489 L3+ 125.107129185 NA NA 73.195226874 24.5063731928 11.7172961515 NA NA NA NA 3 4
24 18 490 L3+ 135.991637697 NA NA 78.5832590909 39.9062309056 11.42519474 NA NA NA NA 3 0
24 18 491 L1 190.108237314 NA NA 25.6762239271 44.7147576288 10.9111920966 NA NA NA NA 0 24
24 18 492 L3+ 205.581889955 NA NA 80.9621020982 45.6248678056 11.7532468439 NA NA NA NA 3 24
24 18 493 L3+ 119.706059556 NA NA 42.8154229367 60.5569839963 11.5080090052 NA NA NA NA 3 0
24 18 494 L3+ 183.706969605 NA NA 49.4484965648 69.9485267677 11.7929297663 NA NA NA NA 3 24
24 18 495 L3+ 146.605504376 NA NA 39.7502544455 77.1020732729 11.0481403393 NA NA NA NA 2 24
24 18 496 L1 93.9480172514 NA NA 95.5582906801 31.4682435805 11.0185309644 NA NA NA NA 0 8
24 18 497 L1 143.7225805 NA NA 103.154165602 54.1454019188 11.5382987136 NA NA NA NA 0 24
24 18 498 L3+ 235.470161976 NA NA 68.866440087 58.2742931928 13.1878198698 NA NA NA NA 4 4
24 18 499 L3+ 307.672696277 NA NA 76.0811788637 62.5024988723 12.6699234254 NA NA NA NA 3 20
24 18 500 L3+ 205.840764752 NA NA 64.8703030471 71.280412292 12.4407533048 NA NA NA NA 4 4
24 18 501 L2 109.445203965 NA NA 77.9300637248 87.8400185035 12.0299154825 NA NA NA NA 1 0
24 18 502 L2 125.142430294 NA NA 73.7050163228 10.255051509 12.0751774514 NA NA NA NA 1 4
24 18 503 L3+ 163.326462857 NA NA 62.7853481238 29.0274878201 12.1815737682 NA NA NA NA 3 12
24 18 504 L3+ 186.319251648 NA NA 41.702680592 36.4991361991 12.4013623046 NA NA NA NA 2 4
24 18 505 L3+ 302.436365155 NA NA 36.7940683303 41.4269881614 12.6076835626 NA NA NA NA 2 24
24 18 506 L1 192.779354538 NA NA 103.002611286 60.2051454248 11.8892278284 NA NA NA NA 0 24
24 18 507 L3+ 211.124164019 NA NA 44.2063109881 74.7491816577 11.8784103792 NA NA NA NA 2 24
24 18 508 L3+ 159.949323459 NA NA 73.2146819931 84.1131726182 12.0233154439 NA NA NA NA 2 4
24 18 509 L1 135.320916632 NA NA 85.6700470986 89.4774672293 11.4094379639 NA NA NA NA 0 24
24 18 510 L2 111.716241957 NA NA 60.6549428321 91.7233703965 12.1946852184 NA NA NA NA 1 20
24 18 511 L1 171.292746384 NA NA 79.1668382736 7.10535810802 12.1582609657 NA NA NA NA 0 8
24 18 512 L3+ 305.401658284 NA NA 69.5407762511 18.6210792538 12.7090236572 NA NA NA NA 2 24
24 18 513 L3+ 316.99218897 NA NA 55.2243149101 30.4483927262 12.7982551365 NA NA NA NA 3 20
24 18 514 L3+ 185.271985424 NA NA 74.3452073693 35.7972738469 12.5724930098 NA NA NA NA 3 8
24 18 515 L3+ 436.921822215 NA NA 60.4240588761 45.7186349539 14.2794956026 NA NA NA NA 3 24
24 18 516 L2 204.91116889 NA NA 30.1650744164 47.5112544766 12.1156652763 NA NA NA NA 1 24
24 18 517 L3+ 269.971112199 NA NA 50.2966010281 58.8603200713 13.101992956 NA NA NA NA 4 16
24 18 518 L1 132.873373097 NA NA 101.47236963 67.1621776841 11.9900771537 NA NA NA NA 0 16
24 18 519 L2 67.6839923885 NA NA 74.3574168684 90.2363136519 12.2527477187 NA NA NA NA 1 12
24 18 520 L1 148.005781687 NA NA 74.3309151627 95.4770040183 11.5995795989 NA NA NA NA 0 20
24 18 521 L1 145.746510731 NA NA 66.6319321634 97.2353026671 11.8869849122 NA NA NA NA 0 20
24 18 522 L1 159.949323459 NA NA 63.2093227233 6.16367606601 12.4438870078 NA NA NA NA 0 0
24 18 523 L2 170.304315341 NA NA 69.8728491058 10.7184233538 12.1700963779 NA NA NA NA 1 4
24 18 524 L3+ 209.217904149 NA NA 64.8268279274 37.5977279111 12.4588740432 NA NA NA NA 3 12
24 18 525 L3+ 86.4171140649 NA NA 88.182717784 45.6876735015 12.8825920612 NA NA NA NA 2 0
24 18 526 L3+ 279.537712653 NA NA 71.8484008091 49.1207694078 14.1555612138 NA NA NA NA 3 24
24 18 527 L2 192.944093045 NA NA 97.8601439137 57.3026558532 12.6912121045 NA NA NA NA 1 24
24 18 528 L2 188.013704865 NA NA 31.2604232651 61.2328358258 12.7659373101 NA NA NA NA 1 24
24 18 529 L3+ 163.797144306 NA NA 36.4876279271 63.2938996613 12.0769904682 NA NA NA NA 2 24
24 18 530 L3+ 154.0187372 NA NA 50.1028644528 64.8738256737 13.4776734886 NA NA NA NA 4 4
24 18 531 L3+ 129.955148112 NA NA 81.6719277253 73.4854591496 13.0774683969 NA NA NA NA 3 0
24 18 532 L1 211.265368453 NA NA 30.3609081876 78.8185035085 11.4624365248 NA NA NA NA 0 24
24 18 533 L2 114.987478029 NA NA 81.9333807134 85.7233720935 12.5569072412 NA NA NA NA 1 0
24 18 534 L1 115.975909072 NA NA 61.1727424887 97.3326143242 11.393728223 NA NA NA NA 0 20
24 18 535 L2 156.419212591 NA NA 82.4585253152 16.5137672618 12.8682251616 NA NA NA NA 1 24
24 18 536 L2 146.758475847 NA NA 84.2922867524 20.7409065219 12.7135906382 NA NA NA NA 1 16
24 18 537 L3+ 262.710850846 NA NA 81.1518804825 50.0772071525 14.0664062244 NA NA NA NA 3 4
24 18 538 L3+ 251.120320161 NA NA 69.0207536177 66.4910604393 13.8781756404 NA NA NA NA 4 24
24 18 539 L2 112.116321189 NA NA 46.4827253263 87.4317407324 12.2253281727 NA NA NA NA 1 24
24 18 540 L1 294.728956425 NA NA 34.8871012774 26.7777587582 12.9744275883 NA NA NA NA 0 24
24 18 541 L3+ 118.458753716 NA NA 88.6254775437 52.7408316753 14.1133672686 NA NA NA NA 2 4
24 18 542 L1 194.226699994 NA NA 23.8065865329 58.1177630209 11.782603813 NA NA NA NA 0 24
24 18 543 L3+ 258.839495927 NA NA 90.5001570383 61.5474100496 14.5258167134 NA NA NA NA 2 24
24 18 544 L3+ 342.867901637 NA NA 55.6656218182 66.4126578697 13.1128825153 NA NA NA NA 4 24
24 18 545 L3+ 225.174005276 NA NA 40.6598163537 69.20772964 13.3536202994 NA NA NA NA 2 24
24 18 546 L1 165.609267885 NA NA 96.3683781708 76.5114313325 12.8395380515 NA NA NA NA 0 24
24 18 547 L2 96.7721059463 NA NA 66.4487496107 91.0187242042 13.1425275221 NA NA NA NA 1 24
24 18 548 L1 118.305782245 NA NA 91.2212713866 22.0070271308 13.0705167704 NA NA NA NA 0 24
24 18 549 L2 109.080425842 NA NA 87.0589170123 31.0210418964 13.3244665456 NA NA NA NA 1 12
24 18 550 L2 218.690368314 NA NA 31.5097917622 54.4857529923 13.8724909283 NA NA NA NA 1 24
24 18 551 L3+ 185.978007597 NA NA 50.5495599686 79.4107441944 13.5927500559 NA NA NA NA 2 20
24 18 552 L3+ 73.8381523362 NA NA 72.6190066298 80.2948939464 13.3223593431 NA NA NA NA 2 0
24 18 553 L1 128.472501547 NA NA 93.0452314984 80.4734225298 12.6583980806 NA NA NA NA 0 24
24 18 554 L3+ 136.391716929 NA NA 59.3665312387 84.3454907393 13.4731320137 NA NA NA NA 2 16
24 18 555 L2 134.897303328 NA NA 85.1189800081 27.7378995085 13.9416923391 NA NA NA NA 1 24
24 18 556 L3+ 141.981059138 NA NA 78.7292499752 30.95593291 13.3091775721 NA NA NA NA 2 16
24 18 557 L3+ 111.021986819 NA NA 47.027177431 52.8980522496 13.2698695826 NA NA NA NA 3 0
24 18 558 L1 180.776977584 NA NA 88.6484000532 17.1567646561 13.5053652821 NA NA NA NA 0 24
24 18 559 L3+ 165.232722726 NA NA 74.875697323 21.2448425175 14.0356456762 NA NA NA NA 2 4
24 18 560 L3+ 228.256968768 NA NA 51.476955436 24.1822081505 13.8775558959 NA NA NA NA 2 20
24 18 561 L3+ 286.939178441 NA NA 49.5607987348 36.7195005647 14.0716253995 NA NA NA NA 3 20
24 18 562 L1 137.509585371 NA NA 25.3283217087 51.6020319024 12.7446016288 NA NA NA NA 0 24
24 18 563 L3+ 218.431493517 NA NA 68.8650987068 82.9342864658 14.7381691616 NA NA NA NA 2 24
24 18 564 L1 135.673927719 NA NA 54.6403879587 95.1639634551 13.0401074609 NA NA NA NA 0 24
24 18 565 L3+ 130.037517365 NA NA 65.5874469167 15.7459204254 14.2873506647 NA NA NA NA 2 4
24 18 566 L3+ 142.651780203 NA NA 83.5904607165 38.932489241 14.3122426028 NA NA NA NA 2 8
24 18 567 L3+ 210.853522185 NA NA 45.1429153739 47.9777836403 13.519115151 NA NA NA NA 3 16
24 18 568 L1 224.279710522 NA NA 26.2331814687 64.1455385667 13.1779361708 NA NA NA NA 0 24
24 18 569 L2 115.187517645 NA NA 34.1516797932 67.6847172129 13.8963595275 NA NA NA NA 1 24
24 18 570 L3+ 111.857446392 NA NA 59.2737547536 71.6373494279 14.4106161449 NA NA NA NA 4 8
24 18 571 L3+ 202.85193755 NA NA 63.4577277662 78.4047517821 14.3899609366 NA NA NA NA 3 16
24 18 572 L3+ 199.321826681 NA NA 78.1834753653 78.8977466243 15.3978479451 NA NA NA NA 2 4
24 18 573 L2 85.2874785869 NA NA 52.4206532338 88.5301758452 13.831166209 NA NA NA NA 1 8
24 18 574 L2 91.9711551649 NA NA 55.6078112555 90.6541416108 13.8343485533 NA NA NA NA 1 8
24 18 575 L1 196.180028008 NA NA 47.1183343807 91.7149561612 12.9536743364 NA NA NA NA 0 24
24 18 576 L3+ 281.255699943 NA NA 47.5605352121 31.0937937424 14.5663695864 NA NA NA NA 2 8
24 18 577 L1 68.3664804898 NA NA 95.010753723 33.7819886151 13.2350027287 NA NA NA NA 0 8
24 18 578 L2 158.807920945 NA NA 90.0025475221 37.2850138501 14.9890301733 NA NA NA NA 1 12
24 18 579 L1 58.9410844705 NA NA 101.740633191 48.0244856274 13.2769307929 NA NA NA NA 0 0
24 18 580 L2 206.923332085 NA NA 95.5847471902 64.6910234706 15.198554755 NA NA NA NA 1 24
24 18 581 L3+ 224.773926044 NA NA 86.9906808702 68.8378403882 15.4958872906 NA NA NA NA 2 8
24 18 582 L2 163.938348741 NA NA 78.4898474987 15.6925177364 14.7594763415 NA NA NA NA 1 24
24 18 583 L3+ 137.992033856 NA NA 80.9238953465 34.304917491 14.6359350009 NA NA NA NA 2 16
24 18 584 L3+ 143.298967195 NA NA 65.5363422251 41.7131270126 14.604564809 NA NA NA NA 3 12
24 18 585 L2 132.95574235 NA NA 93.6903451201 45.4474324252 15.1839467771 NA NA NA NA 1 4
